SubID,trialN,repetitionN,thresholdProb,gainFract,targetTwarm,targetTcold,StimType,StimDuration,vasType,vasResponse,vasReactionTime
24,124,0,0.5,0.25,44.2999992370605,30,Warm,4.09542779999992,Cold,0.625,2.76493010006379
24,125,0,0.75,0.75,30,4.09999990463257,Cold,8.66037340000003,Cold,0,3.08453009999357
24,1,1,0.75,0.75,46.2000007629395,4.09999990463257,TGI,8.8406717,Warm,84.7916666666667,8.03215099999215
24,2,1,0.25,0.5,44.7000007629395,14.5,TGI,4.4003738,Warm,62.6041666666667,4.00018669990823
24,3,1,0.25,0.25,30,7.30000019073486,Cold,7.2831543,Warm,5.625,3.40114930004347
24,4,1,0.25,0.25,43.5,30,Warm,3.9117002,Warm,73.4375,2.57977870001923
24,5,1,0.75,0.5,44.7000007629395,30,Warm,4.03940659999999,Warm,64.4791666666667,2.32130690000486
24,6,1,0.5,0.5,45.4000015258789,7.90000009536743,TGI,6.97119749999999,Warm,80.7291666666667,2.31802709994372
24,7,1,0.75,0.5,45.5999984741211,2.70000004768372,TGI,9.73861909999999,Warm,86.875,2.58373119996395
24,8,1,0.25,0.75,30,21.7999992370605,Cold,3.2933175,Warm,4.6875,3.2291221000487
24,9,1,0.25,0.25,43.5,7.30000019073486,TGI,6.93110619999999,Warm,58.3333333333333,2.62997200002428
24,10,2,0.25,0.75,30,21.7999992370605,Cold,4.431488,Warm,4.6875,4.04831700003706
24,11,3,0.25,0.75,30,21.7999992370605,Cold,3.09729629999998,Warm,5.10416666666667,4.44126210000832
24,12,1,0.5,0.75,45.4000015258789,30,Warm,4.26969760000003,Warm,93.0208333333333,3.47864400001708
24,13,1,0.75,0.75,30,4.09999990463257,Cold,8.43390630000005,Warm,6.875,3.19226839998737
24,14,2,0.25,0.25,30,7.30000019073486,Cold,6.6900905,Warm,22.6041666666667,3.2898907000199
24,15,1,0.5,0.75,46.0999984741211,11.8000001907349,TGI,5.28704950000002,Warm,90.3125,3.657711799955
24,16,2,0.25,0.25,43.5,7.30000019073486,TGI,6.91949849999997,Warm,90.7291666666667,2.14858450007159
24,17,1,0.5,0.25,44.2999992370605,30,Warm,4.1635847,Warm,64.8958333333333,1.6274649000261
24,18,1,0.75,0.25,44.7000007629395,1.39999997615814,TGI,10.7430701,Warm,83.0208333333333,2.266790799913
24,19,3,0.25,0.25,30,7.30000019073486,Cold,6.16708949999997,Warm,15.9375,1.96805739996489
24,20,2,0.75,0.75,46.2000007629395,4.09999990463257,TGI,8.72952629999997,Warm,98.125,2.26155399996787
24,21,3,0.75,0.75,46.2000007629395,4.09999990463257,TGI,8.47261430000003,Warm,62.7083333333333,2.24376890005078
24,22,1,0.5,0.25,30,3.90000009536743,Cold,8.64234310000001,Warm,25.9375,1.5118397999322
24,23,3,0.25,0.25,43.5,7.30000019073486,TGI,6.98160600000006,Warm,87.8125,1.5948553000344
24,24,4,0.25,0.25,30,7.30000019073486,Cold,7.10910940000008,Warm,62.1875,1.32592069997918
24,25,2,0.75,0.75,30,4.09999990463257,Cold,8.5472635000001,Warm,10.7291666666667,3.35905720002484
24,26,1,0.5,0.25,44.2999992370605,3.90000009536743,TGI,8.92816260000006,Warm,88.4375,2.54622899997048
24,27,2,0.25,0.5,44.7000007629395,14.5,TGI,4.43351180000002,Warm,60,1.80876020004507
24,28,1,0.25,0.5,30,14.5,Cold,5.76479809999989,Warm,0,3.01756549999118
24,29,1,0.75,0.5,45.5999984741211,30,Warm,4.38071360000004,Warm,78.8541666666667,1.65663770004176
24,30,2,0.75,0.5,45.5999984741211,2.70000004768372,TGI,10.1998203000001,Warm,77.3958333333333,3.48173429991584
24,31,4,0.75,0.75,46.2000007629395,4.09999990463257,TGI,8.92538920000004,Warm,79.7916666666667,3.09820559993386
24,32,1,0.25,0.75,45.4000015258789,21.7999992370605,TGI,4.592895,Warm,15.9375,2.44741919997614
24,33,2,0.25,0.25,43.5,30,Warm,3.9395538,Warm,83.9583333333333,2.60603789996821
24,34,1,0.5,0.75,30,11.8000001907349,Cold,5.45707760000005,Warm,8.33333333333333,1.89167219994124
24,35,2,0.75,0.5,45.5999984741211,30,Warm,4.39661960000001,Warm,73.8541666666667,2.15513840003405
24,36,1,0.75,0.25,30,1.39999997615814,Cold,10.3456731,Warm,5.52083333333333,2.85858220001683
24,37,2,0.5,0.25,44.2999992370605,3.90000009536743,TGI,8.86334290000002,Warm,63.8541666666667,1.37921640009154
24,38,2,0.75,0.25,30,1.39999997615814,Cold,10.4597726,Warm,35.7291666666667,1.59523930004798
24,39,1,0.5,0.5,30,7.90000009536743,Cold,6.13727619999997,Warm,14.0625,2.55551530001685
24,40,2,0.5,0.5,30,7.90000009536743,Cold,6.72925099999998,Warm,12.0833333333333,1.76757539995015
24,41,3,0.75,0.5,45.5999984741211,2.70000004768372,TGI,10.0520625,Warm,79.4791666666667,1.34984560008161
24,42,4,0.75,0.5,45.5999984741211,2.70000004768372,TGI,9.78283799999997,Warm,67.1875,1.76801929995418
24,43,2,0.5,0.75,30,11.8000001907349,Cold,5.44360859999995,Warm,1.14583333333333,3.47018240008038
24,44,3,0.75,0.25,30,1.39999997615814,Cold,10.2646980000001,Warm,21.7708333333333,1.58088000002317
24,45,1,0.5,0.75,46.0999984741211,30,Warm,4.82201239999995,Warm,87.1875,1.73141439992469
24,46,2,0.75,0.25,44.7000007629395,1.39999997615814,TGI,11.2066867,Warm,78.3333333333333,3.26145250000991
24,47,2,0.25,0.75,45.4000015258789,21.7999992370605,TGI,4.56476580000003,Warm,20.4166666666667,1.48884230002295
24,48,2,0.5,0.25,30,3.90000009536743,Cold,8.48440000000005,Warm,16.4583333333333,1.79685079993214
24,49,3,0.5,0.5,30,7.90000009536743,Cold,7.18760610000004,Warm,16.9791666666667,1.58939039998222
24,50,3,0.5,0.25,30,3.90000009536743,Cold,8.85058099999992,Warm,10.3125,1.32274550001603
24,51,2,0.75,0.5,44.7000007629395,30,Warm,4.56476980000002,Warm,64.6875,1.76808220008388
24,52,4,0.5,0.5,30,7.90000009536743,Cold,7.21807549999994,Warm,53.125,1.99082389997784
24,53,1,0.75,0.5,30,2.70000004768372,Cold,9.84514039999999,Warm,24.7916666666667,1.12940269999672
24,54,2,0.5,0.5,45.4000015258789,7.90000009536743,TGI,7.27136899999982,Warm,74.5833333333333,1.98308599996381
24,55,2,0.25,0.5,30,14.5,Cold,4.3767236000001,Warm,0,3.29667509999126
24,56,2,0.5,0.75,46.0999984741211,30,Warm,4.67871300000002,Warm,75.625,1.21809039998334
24,57,2,0.5,0.25,44.2999992370605,30,Warm,4.06887060000008,Warm,56.3541666666667,1.62123809999321
24,58,3,0.25,0.5,30,14.5,Cold,4.6884055999999,Warm,15.625,2.64994909998495
24,59,2,0.5,0.75,46.0999984741211,11.8000001907349,TGI,5.45990879999999,Warm,78.2291666666667,1.58073749998584
24,60,3,0.5,0.5,45.4000015258789,7.90000009536743,TGI,7.17133189999981,Warm,72.1875,1.85861999995541
24,61,3,0.25,0.5,44.7000007629395,14.5,TGI,4.63569699999994,Warm,77.0833333333333,1.35605689999647
24,62,3,0.75,0.5,44.7000007629395,30,Warm,4.47073139999998,Warm,28.5416666666667,1.92659430007916
24,63,4,0.5,0.5,45.4000015258789,7.90000009536743,TGI,7.67915019999987,Warm,65.2083333333333,1.59527649998199
24,64,3,0.5,0.75,46.0999984741211,30,Warm,4.72683039999993,Warm,20.7291666666667,3.48918740008958
24,65,3,0.25,0.25,43.5,30,Warm,4.05664990000014,Warm,41.25,0.0264815000118688
24,66,3,0.5,0.75,30,11.8000001907349,Cold,5.85384790000012,Warm,5.41666666666667,1.42030809994321
24,67,3,0.75,0.25,44.7000007629395,1.39999997615814,TGI,14.3888597,Warm,80.2083333333333,2.42753250000533
24,68,3,0.25,0.75,45.4000015258789,21.7999992370605,TGI,4.79784710000013,Warm,30,1.345003800001
24,69,4,0.5,0.75,46.0999984741211,30,Warm,4.9366872999999,Warm,61.3541666666667,2.12107510003261
24,70,1,0.75,0.75,46.2000007629395,30,Warm,4.76873709999995,Warm,64.8958333333333,1.01911950006615
24,71,0,0.5,0.75,46.0999984741211,30,Warm,4.68758900000012,Warm,38.75,1.30275119992439
24,72,4,0.25,0.75,30,21.7999992370605,Cold,3.33618359999991,Warm,26.25,0.830646199989133
24,73,4,0.25,0.75,45.4000015258789,21.7999992370605,TGI,4.66676649999999,Warm,67.7083333333333,1.31028419989161
24,74,3,0.5,0.75,46.0999984741211,11.8000001907349,TGI,5.71301730000005,Warm,67.9166666666667,1.94009199994616
24,75,4,0.25,0.5,44.7000007629395,14.5,TGI,4.70072759999994,Warm,67.3958333333333,0.978088400093839
24,76,2,0.5,0.75,45.4000015258789,30,Warm,4.67896369999994,Warm,21.875,2.77377680002246
24,77,3,0.75,0.5,45.5999984741211,30,Warm,4.64667959999997,Warm,39.5833333333333,2.36318809993099
24,78,4,0.75,0.5,44.7000007629395,30,Warm,3.2744517000001,Warm,73.8541666666667,2.73095710005146
24,79,2,0.75,0.75,46.2000007629395,30,Warm,4.30839379999998,Warm,58.75,1.62120829999913
24,80,2,0.75,0.5,30,2.70000004768372,Cold,9.22488169999997,Warm,5.9375,1.55783289996907
24,81,0,0.25,0.5,44.7000007629395,14.5,TGI,4.50790330000018,Warm,79.2708333333333,1.41344959998969
24,82,4,0.5,0.75,46.0999984741211,11.8000001907349,TGI,5.03822609999997,Warm,80.9375,2.18660360004287
24,83,3,0.75,0.75,30,4.09999990463257,Cold,8.55988239999988,Warm,34.5833333333333,3.00304179999512
24,84,3,0.75,0.75,46.2000007629395,30,Warm,4.75467320000007,Warm,53.125,3.81090150005184
24,85,3,0.75,0.5,30,2.70000004768372,Cold,8.91258949999974,Warm,29.6875,4.68751700001303
24,86,3,0.5,0.25,44.2999992370605,3.90000009536743,TGI,8.72451769999998,Warm,76.9791666666667,2.10127320000902
24,87,4,0.5,0.25,30,3.90000009536743,Cold,8.63544069999989,Warm,33.5416666666667,2.84647630003747
24,88,4,0.75,0.75,46.2000007629395,30,Warm,4.40088250000008,Warm,44.5833333333333,1.44742539990693
24,89,4,0.5,0.75,30,11.8000001907349,Cold,5.42593440000019,Warm,18.3333333333333,5.50966800004244
24,90,3,0.5,0.25,44.2999992370605,30,Warm,4.10334030000013,Warm,27.3958333333333,2.87900670000818
24,91,4,0.75,0.5,45.5999984741211,30,Warm,4.3007633000002,Warm,63.125,1.86443640000653
24,92,0,0.75,0.5,44.7000007629395,30,Warm,4.00042159999975,Warm,64.5833333333333,1.30973700003233
24,93,4,0.75,0.25,30,1.39999997615814,Cold,10.3286612000002,Warm,5.52083333333333,1.71332290000282
24,94,4,0.75,0.75,30,4.09999990463257,Cold,8.13857480000024,Warm,9.375,2.01806689996738
24,95,0,0.5,0.25,30,3.90000009536743,Cold,7.95595270000013,Warm,24.0625,1.33084970002528
24,96,0,0.75,0.5,45.5999984741211,2.70000004768372,TGI,9.60879859999977,Warm,89.5833333333333,1.6279689000221
24,97,3,0.5,0.75,45.4000015258789,30,Warm,4.23663519999991,Warm,26.9791666666667,1.63242669997271
24,98,4,0.75,0.5,30,2.70000004768372,Cold,9.34353529999998,Warm,24.5833333333333,1.3564368999796
24,99,4,0.5,0.25,44.2999992370605,3.90000009536743,TGI,8.6355152000001,Warm,35.3125,2.03774309996516
24,100,4,0.25,0.5,30,14.5,Cold,4.6987952999998,Warm,29.1666666666667,2.13860279996879
24,101,0,0.25,0.25,30,7.30000019073486,Cold,6.87641789999998,Warm,24.4791666666667,2.88498810003512
24,102,4,0.25,0.25,43.5,30,Warm,4.13570280000022,Warm,71.9791666666667,0.837820900022052
24,103,0,0.25,0.5,30,14.5,Cold,4.45038890000023,Warm,15.4166666666667,1.58293279993813
24,104,4,0.75,0.25,44.7000007629395,1.39999997615814,TGI,10.8264323999997,Warm,74.2708333333333,2.13840040005744
24,105,4,0.5,0.75,45.4000015258789,30,Warm,4.46756119999964,Warm,71.25,1.40788419998717
24,106,0,0.75,0.75,46.2000007629395,4.09999990463257,TGI,8.53132700000015,Warm,84.2708333333333,1.39373130002059
24,107,0,0.5,0.75,46.0999984741211,11.8000001907349,TGI,5.04651429999967,Warm,87.9166666666667,1.46885649999604
24,108,0,0.25,0.75,30,21.7999992370605,Cold,3.27072889999999,Warm,71.875,1.21532980003394
24,109,4,0.25,0.25,43.5,7.30000019073486,TGI,6.63150590000032,Warm,77.8125,0.774554400006309
24,110,0,0.75,0.25,30,1.39999997615814,Cold,10.4398403,Warm,26.6666666666667,1.44204019999597
24,111,0,0.5,0.5,30,7.90000009536743,Cold,6.32205810000005,Warm,8.75,2.67962489998899
24,112,0,0.75,0.5,30,2.70000004768372,Cold,9.05840369999987,Warm,29.8958333333333,1.42888110002968
24,113,0,0.5,0.75,45.4000015258789,30,Warm,4.56031940000003,Warm,67.2916666666667,1.75830300000962
24,114,0,0.25,0.25,43.5,30,Warm,3.87747300000001,Warm,11.3541666666667,3.57893920002971
24,115,0,0.5,0.75,30,11.8000001907349,Cold,5.30997620000016,Warm,27.5,1.71840909996536
24,116,0,0.25,0.75,45.4000015258789,21.7999992370605,TGI,4.6140777999999,Warm,61.1458333333333,2.30962309997994
24,117,0,0.5,0.5,45.4000015258789,7.90000009536743,TGI,6.66941140000017,Warm,72.6041666666667,1.43403110001236
24,118,0,0.25,0.25,43.5,7.30000019073486,TGI,6.57423550000021,Warm,85.9375,1.69481470005121
24,119,0,0.75,0.75,46.2000007629395,30,Warm,4.34781569999996,Warm,85.3125,1.0732074000407
24,120,0,0.5,0.25,44.2999992370605,3.90000009536743,TGI,8.70204369999965,Warm,88.3333333333333,1.48537120001856
24,121,0,0.75,0.5,45.5999984741211,30,Warm,4.35071629999993,Warm,75.3125,1.78117009997368
24,122,0,0.75,0.25,44.7000007629395,1.39999997615814,TGI,11.2956245,Warm,68.6458333333333,1.70008930005133
24,123,4,0.5,0.25,44.2999992370605,30,Warm,4.28572729999996,Warm,70,1.52708039991558
24,124,0,0.5,0.25,44.2999992370605,30,Warm,4.09542779999992,Warm,65.4166666666667,1.76927159994375
24,125,0,0.75,0.75,30,4.09999990463257,Cold,8.66037340000003,Warm,16.1458333333333,1.49160220008343
24,1,1,0.75,0.75,46.2000007629395,4.09999990463257,TGI,8.8406717,Burn,72.0833333333333,7.12453890009783
24,2,1,0.25,0.5,44.7000007629395,14.5,TGI,4.4003738,Burn,19.2708333333333,3.73709209996741
24,3,1,0.25,0.25,30,7.30000019073486,Cold,7.2831543,Burn,14.375,3.4130628000712
24,4,1,0.25,0.25,43.5,30,Warm,3.9117002,Burn,75.5208333333333,2.31184209999628
24,5,1,0.75,0.5,44.7000007629395,30,Warm,4.03940659999999,Burn,56.4583333333333,4.11482020001858
24,6,1,0.5,0.5,45.4000015258789,7.90000009536743,TGI,6.97119749999999,Burn,92.8125,3.62807429989334
24,7,1,0.75,0.5,45.5999984741211,2.70000004768372,TGI,9.73861909999999,Burn,93.8541666666667,2.47625879989937
24,8,1,0.25,0.75,30,21.7999992370605,Cold,3.2933175,Burn,25.7291666666667,2.76761699991766
24,9,1,0.25,0.25,43.5,7.30000019073486,TGI,6.93110619999999,Burn,60.4166666666667,2.09621510002762
24,10,2,0.25,0.75,30,21.7999992370605,Cold,4.431488,Burn,20.9375,2.60284089995548
24,11,3,0.25,0.75,30,21.7999992370605,Cold,3.09729629999998,Burn,2.70833333333333,2.93505760002881
24,12,1,0.5,0.75,45.4000015258789,30,Warm,4.26969760000003,Burn,72.1875,1.84305380005389
24,13,1,0.75,0.75,30,4.09999990463257,Cold,8.43390630000005,Burn,65.9375,4.60106090002228
24,14,2,0.25,0.25,30,7.30000019073486,Cold,6.6900905,Burn,54.6875,2.09598400001414
24,15,1,0.5,0.75,46.0999984741211,11.8000001907349,TGI,5.28704950000002,Burn,92.1875,2.62184670008719
24,16,2,0.25,0.25,43.5,7.30000019073486,TGI,6.91949849999997,Burn,38.8541666666667,2.24687109992374
24,17,1,0.5,0.25,44.2999992370605,30,Warm,4.1635847,Burn,16.7708333333333,3.28540779999457
24,18,1,0.75,0.25,44.7000007629395,1.39999997615814,TGI,10.7430701,Burn,33.8541666666667,3.74368439998943
24,19,3,0.25,0.25,30,7.30000019073486,Cold,6.16708949999997,Burn,25,3.36664000002202
24,20,2,0.75,0.75,46.2000007629395,4.09999990463257,TGI,8.72952629999997,Burn,95.3125,3.06484799995087
24,21,3,0.75,0.75,46.2000007629395,4.09999990463257,TGI,8.47261430000003,Burn,73.8541666666667,1.3158931999933
24,22,1,0.5,0.25,30,3.90000009536743,Cold,8.64234310000001,Burn,37.3958333333333,2.19934930000454
24,23,3,0.25,0.25,43.5,7.30000019073486,TGI,6.98160600000006,Burn,73.8541666666667,1.75482219993137
24,24,4,0.25,0.25,30,7.30000019073486,Cold,7.10910940000008,Burn,27.1875,2.13667430006899
24,25,2,0.75,0.75,30,4.09999990463257,Cold,8.5472635000001,Burn,60.9375,3.54428260005079
24,26,1,0.5,0.25,44.2999992370605,3.90000009536743,TGI,8.92816260000006,Burn,73.125,2.20563820004463
24,27,2,0.25,0.5,44.7000007629395,14.5,TGI,4.43351180000002,Burn,50.625,1.44154979998711
24,28,1,0.25,0.5,30,14.5,Cold,5.76479809999989,Burn,34.7916666666667,1.55321589997038
24,29,1,0.75,0.5,45.5999984741211,30,Warm,4.38071360000004,Burn,57.0833333333333,2.13515820004977
24,30,2,0.75,0.5,45.5999984741211,2.70000004768372,TGI,10.1998203000001,Burn,95.5208333333333,4.23253849998582
24,31,4,0.75,0.75,46.2000007629395,4.09999990463257,TGI,8.92538920000004,Burn,88.0208333333333,2.18467430002056
24,32,1,0.25,0.75,45.4000015258789,21.7999992370605,TGI,4.592895,Burn,29.1666666666667,2.78524759993888
24,33,2,0.25,0.25,43.5,30,Warm,3.9395538,Burn,53.5416666666667,2.50981480011251
24,34,1,0.5,0.75,30,11.8000001907349,Cold,5.45707760000005,Burn,35.1041666666667,2.10125969990622
24,35,2,0.75,0.5,45.5999984741211,30,Warm,4.39661960000001,Burn,86.0416666666667,3.68436850002035
24,36,1,0.75,0.25,30,1.39999997615814,Cold,10.3456731,Burn,57.8125,5.62159430002794
24,37,2,0.5,0.25,44.2999992370605,3.90000009536743,TGI,8.86334290000002,Burn,64.0625,2.29253670002799
24,38,2,0.75,0.25,30,1.39999997615814,Cold,10.4597726,Burn,62.6041666666667,2.07555259997025
24,39,1,0.5,0.5,30,7.90000009536743,Cold,6.13727619999997,Burn,13.6458333333333,1.76037249993533
24,40,2,0.5,0.5,30,7.90000009536743,Cold,6.72925099999998,Burn,7.70833333333333,3.18942319997586
24,41,3,0.75,0.5,45.5999984741211,2.70000004768372,TGI,10.0520625,Burn,92.2916666666667,3.35364459990524
24,42,4,0.75,0.5,45.5999984741211,2.70000004768372,TGI,9.78283799999997,Burn,68.8541666666667,2.76854880002793
24,43,2,0.5,0.75,30,11.8000001907349,Cold,5.44360859999995,Burn,30.5208333333333,2.16231319995131
24,44,3,0.75,0.25,30,1.39999997615814,Cold,10.2646980000001,Burn,54.5833333333333,1.95956390001811
24,45,1,0.5,0.75,46.0999984741211,30,Warm,4.82201239999995,Burn,92.2916666666667,2.81758709996939
24,46,2,0.75,0.25,44.7000007629395,1.39999997615814,TGI,11.2066867,Burn,67.3958333333333,3.98126159992535
24,47,2,0.25,0.75,45.4000015258789,21.7999992370605,TGI,4.56476580000003,Burn,7.60416666666667,2.84517360001337
24,48,2,0.5,0.25,30,3.90000009536743,Cold,8.48440000000005,Burn,56.3541666666667,2.48197179997806
24,49,3,0.5,0.5,30,7.90000009536743,Cold,7.18760610000004,Burn,38.5416666666667,2.1171293000225
24,50,3,0.5,0.25,30,3.90000009536743,Cold,8.85058099999992,Burn,28.0208333333333,2.37881540006492
24,51,2,0.75,0.5,44.7000007629395,30,Warm,4.56476980000002,Burn,69.7916666666667,1.77485009992961
24,52,4,0.5,0.5,30,7.90000009536743,Cold,7.21807549999994,Burn,51.6666666666667,2.33727919997182
24,53,1,0.75,0.5,30,2.70000004768372,Cold,9.84514039999999,Burn,43.9583333333333,1.76806549995672
24,54,2,0.5,0.5,45.4000015258789,7.90000009536743,TGI,7.27136899999982,Burn,74.8958333333333,1.37013799999841
24,55,2,0.25,0.5,30,14.5,Cold,4.3767236000001,Burn,5.83333333333333,1.89377399999648
24,56,2,0.5,0.75,46.0999984741211,30,Warm,4.67871300000002,Burn,56.6666666666667,2.31061929999851
24,57,2,0.5,0.25,44.2999992370605,30,Warm,4.06887060000008,Burn,25.7291666666667,2.05065379990265
24,58,3,0.25,0.5,30,14.5,Cold,4.6884055999999,Burn,18.6458333333333,2.04149819992017
24,59,2,0.5,0.75,46.0999984741211,11.8000001907349,TGI,5.45990879999999,Burn,91.3541666666667,2.0730396999279
24,60,3,0.5,0.5,45.4000015258789,7.90000009536743,TGI,7.17133189999981,Burn,73.5416666666667,1.74611310008913
24,61,3,0.25,0.5,44.7000007629395,14.5,TGI,4.63569699999994,Burn,35.8333333333333,2.09525220002979
24,62,3,0.75,0.5,44.7000007629395,30,Warm,4.47073139999998,Burn,5.72916666666667,3.79362919996493
24,63,4,0.5,0.5,45.4000015258789,7.90000009536743,TGI,7.67915019999987,Burn,59.1666666666667,2.316890600021
24,64,3,0.5,0.75,46.0999984741211,30,Warm,4.72683039999993,Burn,15.7291666666667,1.81026709999423
24,65,3,0.25,0.25,43.5,30,Warm,4.05664990000014,Burn,2.91666666666667,2.69949229992926
24,66,3,0.5,0.75,30,11.8000001907349,Cold,5.85384790000012,Burn,7.29166666666667,3.06593250005972
24,67,3,0.75,0.25,44.7000007629395,1.39999997615814,TGI,14.3888597,Burn,62.3958333333333,1.19025520002469
24,68,3,0.25,0.75,45.4000015258789,21.7999992370605,TGI,4.79784710000013,Burn,18.2291666666667,2.68760629999451
24,69,4,0.5,0.75,46.0999984741211,30,Warm,4.9366872999999,Burn,78.2291666666667,1.67764059989713
24,70,1,0.75,0.75,46.2000007629395,30,Warm,4.76873709999995,Burn,80.1041666666667,2.12352539994754
24,71,0,0.5,0.75,46.0999984741211,30,Warm,4.68758900000012,Burn,11.25,3.22176190000027
24,72,4,0.25,0.75,30,21.7999992370605,Cold,3.33618359999991,Burn,47.2916666666667,1.42328540002927
24,73,4,0.25,0.75,45.4000015258789,21.7999992370605,TGI,4.66676649999999,Burn,51.1458333333333,2.69057460001204
24,74,3,0.5,0.75,46.0999984741211,11.8000001907349,TGI,5.71301730000005,Burn,69.8958333333333,1.25363920000382
24,75,4,0.25,0.5,44.7000007629395,14.5,TGI,4.70072759999994,Burn,61.3541666666667,1.44892980006989
24,76,2,0.5,0.75,45.4000015258789,30,Warm,4.67896369999994,Burn,16.7708333333333,1.80170399998315
24,77,3,0.75,0.5,45.5999984741211,30,Warm,4.64667959999997,Burn,3.75,1.84468460001517
24,78,4,0.75,0.5,44.7000007629395,30,Warm,3.2744517000001,Burn,66.25,1.22395979997236
24,79,2,0.75,0.75,46.2000007629395,30,Warm,4.30839379999998,Burn,91.6666666666667,2.74298039998394
24,80,2,0.75,0.5,30,2.70000004768372,Cold,9.22488169999997,Burn,48.9583333333333,2.06913640000857
24,81,0,0.25,0.5,44.7000007629395,14.5,TGI,4.50790330000018,Burn,65.625,1.96875050000381
24,82,4,0.5,0.75,46.0999984741211,11.8000001907349,TGI,5.03822609999997,Burn,91.875,3.04630159994122
24,83,3,0.75,0.75,30,4.09999990463257,Cold,8.55988239999988,Burn,46.7708333333333,2.13014040002599
